кіс	кістер	N;NOM;PL
кіс	кістің	N;GEN;SG
кіс	кістердің	N;GEN;PL
кіс	кіске	N;DAT;SG
кіс	кістерге	N;DAT;PL
кіс	кісті	N;ACC;SG
кіс	кістерді	N;ACC;PL
кіс	кісте	N;LOC;SG
кіс	кістерде	N;LOC;PL
кіс	кістен	N;ABL;SG
кіс	кістерден	N;ABL;PL
кіс	кіспен	N;INST;SG
кіс	кістермен	N;INST;PL
кіс	кісім	N;PSS1S;SG
кіс	кістерім	N;PSS1S;PL
кіс	кісіміз	N;PSS1P;SG
кіс	кістеріміз	N;PSS1P;PL
кіс	кісің	N;PSS2S;SG;LSSPEC1
кіс	кістерің	N;PSS2S;PL;LSSPEC1
кіс	кісіңіз	N;PSS2S;SG;LSSPEC2
кіс	кістеріңіз	N;PSS2S;PL;LSSPEC2
кіс	кісі	N;PSS3S;SG
кіс	кістері	N;PSS3S;PL
үйеңкі	үйеңкі	N;NOM;SG
үйеңкі	үйеңкілер	N;NOM;PL
үйеңкі	үйеңкінің	N;GEN;SG
үйеңкі	үйеңкілердің	N;GEN;PL
үйеңкі	үйеңкіге	N;DAT;SG
үйеңкі	үйеңкілерге	N;DAT;PL
үйеңкі	үйеңкіні	N;ACC;SG
үйеңкі	үйеңкілерді	N;ACC;PL
үйеңкі	үйеңкіде	N;LOC;SG
үйеңкі	үйеңкілерде	N;LOC;PL
үйеңкі	үйеңкіден	N;ABL;SG
үйеңкі	үйеңкілерден	N;ABL;PL
үйеңкі	үйеңкімен	N;INST;SG
үйеңкі	үйеңкілермен	N;INST;PL
үйеңкі	үйеңкім	N;PSS1S;SG
үйеңкі	үйеңкілерім	N;PSS1S;PL
үйеңкі	үйеңкіміз	N;PSS1P;SG
үйеңкі	үйеңкілеріміз	N;PSS1P;PL
үйеңкі	үйеңкің	N;PSS2S;SG;LSSPEC1
үйеңкі	үйеңкілерің	N;PSS2S;PL;LSSPEC1
үйеңкі	үйеңкіңіз	N;PSS2S;SG;LSSPEC2
үйеңкі	үйеңкілеріңіз	N;PSS2S;PL;LSSPEC2
үйеңкі	үйеңкісі	N;PSS3S;SG
үйеңкі	үйеңкілері	N;PSS3S;PL
қобыз	қобыз	N;NOM;SG
қобыз	қобыздар	N;NOM;PL
қобыз	қобыздың	N;GEN;SG
қобыз	қобыздардың	N;GEN;PL
қобыз	қобызға	N;DAT;SG
қобыз	қобыздарға	N;DAT;PL
қобыз	қобызды	N;ACC;SG
қобыз	қобыздарды	N;ACC;PL
қобыз	қобызда	N;LOC;SG
қобыз	қобыздарда	N;LOC;PL
қобыз	қобыздан	N;ABL;SG
қобыз	қобыздардан	N;ABL;PL
қобыз	қобызбен	N;INST;SG
қобыз	қобыздармен	N;INST;PL
қобыз	қобызым	N;PSS1S;SG
қобыз	қобыздарым	N;PSS1S;PL
қобыз	қобызымыз	N;PSS1P;SG
қобыз	қобыздарымыз	N;PSS1P;PL
қобыз	қобызың	N;PSS2S;SG;LSSPEC1
қобыз	қобыздарың	N;PSS2S;PL;LSSPEC1
қобыз	қобызыңыз	N;PSS2S;SG;LSSPEC2
қобыз	қобыздарыңыз	N;PSS2S;PL;LSSPEC2
қобыз	қобызы	N;PSS3S;SG
қобыз	қобыздары	N;PSS3S;PL
көмір	көмір	N;NOM;SG
көмір	көмірлер	N;NOM;PL
көмір	көмірдің	N;GEN;SG
көмір	көмірлердің	N;GEN;PL
көмір	көмірге	N;DAT;SG
көмір	көмірлерге	N;DAT;PL
көмір	көмірді	N;ACC;SG
көмір	көмірлерді	N;ACC;PL
көмір	көмірде	N;LOC;SG
көмір	көмірлерде	N;LOC;PL
көмір	көмірден	N;ABL;SG
көмір	көмірлерден	N;ABL;PL
көмір	көмірмен	N;INST;SG
көмір	көмірлермен	N;INST;PL
көмір	көмірім	N;PSS1S;SG
көмір	көмірлерім	N;PSS1S;PL
көмір	көміріміз	N;PSS1P;SG
көмір	көмірлеріміз	N;PSS1P;PL
көмір	көмірің	N;PSS2S;SG;LSSPEC1
көмір	көмірлерің	N;PSS2S;PL;LSSPEC1
көмір	көміріңіз	N;PSS2S;SG;LSSPEC2
көмір	көмірлеріңіз	N;PSS2S;PL;LSSPEC2
көмір	көмірі	N;PSS3S;SG
көмір	көмірлері	N;PSS3S;PL
көң	көң	N;NOM;SG
көң	көңнің	N;GEN;SG
көң	көңге	N;DAT;SG
көң	көңді	N;ACC;SG
көң	көңде	N;LOC;SG
көң	көңнен	N;ABL;SG
көң	көңмен	N;INST;SG
құлмақ	құлмақ	N;NOM;SG
құлмақ	құлмақтың	N;GEN;SG
құлмақ	құлмаққа	N;DAT;SG
құлмақ	құлмақты	N;ACC;SG
құлмақ	құлмақта	N;LOC;SG
құлмақ	құлмақтан	N;ABL;SG
құлмақ	құлмақпен	N;INST;SG
күзен	күзен	N;NOM;SG
күзен	күзендер	N;NOM;PL
күзен	күзеннің	N;GEN;SG
күзен	күзендердің	N;GEN;PL
күзен	күзенге	N;DAT;SG
күзен	күзендерге	N;DAT;PL
күзен	күзенді	N;ACC;SG
күзен	күзендерді	N;ACC;PL
күзен	күзенде	N;LOC;SG
күзен	күзендерде	N;LOC;PL
күзен	күзеннен	N;ABL;SG
күзен	күзендерден	N;ABL;PL
күзен	күзенмен	N;INST;SG
күзен	күзендермен	N;INST;PL
күзен	күзенім	N;PSS1S;SG
күзен	күзендерім	N;PSS1S;PL
күзен	күзеніміз	N;PSS1P;SG
күзен	күзендеріміз	N;PSS1P;PL
күзен	күзенің	N;PSS2S;SG;LSSPEC1
күзен	күзендерің	N;PSS2S;PL;LSSPEC1
күзен	күзеніңіз	N;PSS2S;SG;LSSPEC2
күзен	күзендеріңіз	N;PSS2S;PL;LSSPEC2
күзен	күзені	N;PSS3S;SG
күзен	күзендері	N;PSS3S;PL
талақ	талақ	N;NOM;SG
талақ	талақтар	N;NOM;PL
талақ	талақтың	N;GEN;SG
талақ	талақтардың	N;GEN;PL
талақ	талаққа	N;DAT;SG
талақ	талақтарға	N;DAT;PL
талақ	талақты	N;ACC;SG
талақ	талақтарды	N;ACC;PL
талақ	талақта	N;LOC;SG
талақ	талақтарда	N;LOC;PL
талақ	талақтан	N;ABL;SG
талақ	талақтардан	N;ABL;PL
талақ	талақпен	N;INST;SG
талақ	талақтармен	N;INST;PL
талақ	талағым	N;PSS1S;SG
талақ	талақтарым	N;PSS1S;PL
талақ	талағымыз	N;PSS1P;SG
талақ	талақтарымыз	N;PSS1P;PL
талақ	талағың	N;PSS2S;SG;LSSPEC1
талақ	талақтарың	N;PSS2S;PL;LSSPEC1
талақ	талағыңыз	N;PSS2S;SG;LSSPEC2
талақ	талақтарыңыз	N;PSS2S;PL;LSSPEC2
талақ	талағы	N;PSS3S;SG
талақ	талақтары	N;PSS3S;PL
тоң	тоң	N;NOM;SG
тоң	тоңдар	N;NOM;PL
тоң	тоңның	N;GEN;SG
тоң	тоңдардың	N;GEN;PL
тоң	тоңға	N;DAT;SG
тоң	тоңдарға	N;DAT;PL
тоң	тоңды	N;ACC;SG
тоң	тоңдарды	N;ACC;PL
тоң	тоңда	N;LOC;SG
тоң	тоңдарда	N;LOC;PL
тоң	тоңнан	N;ABL;SG
тоң	тоңдардан	N;ABL;PL
тоң	тоңмен	N;INST;SG
тоң	тоңдармен	N;INST;PL
тоң	тоңым	N;PSS1S;SG
тоң	тоңдарым	N;PSS1S;PL
тоң	тоңымыз	N;PSS1P;SG
тоң	тоңдарымыз	N;PSS1P;PL
тоң	тоңың	N;PSS2S;SG;LSSPEC1
тоң	тоңдарың	N;PSS2S;PL;LSSPEC1
тоң	тоңыңыз	N;PSS2S;SG;LSSPEC2
тоң	тоңдарыңыз	N;PSS2S;PL;LSSPEC2
тоң	тоңы	N;PSS3S;SG
тоң	тоңдары	N;PSS3S;PL
сұңқар	сұңқар	N;NOM;SG
сұңқар	сұңқарлар	N;NOM;PL
сұңқар	сұңқардың	N;GEN;SG
сұңқар	сұңқарлардың	N;GEN;PL
сұңқар	сұңқарға	N;DAT;SG
сұңқар	сұңқарларға	N;DAT;PL
сұңқар	сұңқарды	N;ACC;SG
сұңқар	сұңқарларды	N;ACC;PL
сұңқар	сұңқарда	N;LOC;SG
сұңқар	сұңқарларда	N;LOC;PL
сұңқар	сұңқардан	N;ABL;SG
сұңқар	сұңқарлардан	N;ABL;PL
сұңқар	сұңқармен	N;INST;SG
сұңқар	сұңқарлармен	N;INST;PL
сұңқар	сұңқарым	N;PSS1S;SG
сұңқар	сұңқарларым	N;PSS1S;PL
сұңқар	сұңқарымыз	N;PSS1P;SG
сұңқар	сұңқарларымыз	N;PSS1P;PL
сұңқар	сұңқарың	N;PSS2S;SG;LSSPEC1
сұңқар	сұңқарларың	N;PSS2S;PL;LSSPEC1
сұңқар	сұңқарыңыз	N;PSS2S;SG;LSSPEC2
сұңқар	сұңқарларыңыз	N;PSS2S;PL;LSSPEC2
сұңқар	сұңқары	N;PSS3S;SG
сұңқар	сұңқарлары	N;PSS3S;PL
доңыз	доңыз	N;NOM;SG
доңыз	доңыздар	N;NOM;PL
доңыз	доңыздың	N;GEN;SG
доңыз	доңыздардың	N;GEN;PL
доңыз	доңызға	N;DAT;SG
доңыз	доңыздарға	N;DAT;PL
доңыз	доңызды	N;ACC;SG
доңыз	доңыздарды	N;ACC;PL
доңыз	доңызда	N;LOC;SG
доңыз	доңыздарда	N;LOC;PL
доңыз	доңыздан	N;ABL;SG
доңыз	доңыздардан	N;ABL;PL
доңыз	доңызбен	N;INST;SG
доңыз	доңыздармен	N;INST;PL
доңыз	доңызым	N;PSS1S;SG
доңыз	доңыздарым	N;PSS1S;PL
доңыз	доңызымыз	N;PSS1P;SG
доңыз	доңыздарымыз	N;PSS1P;PL
доңыз	доңызың	N;PSS2S;SG;LSSPEC1
доңыз	доңыздарың	N;PSS2S;PL;LSSPEC1
доңыз	доңызыңыз	N;PSS2S;SG;LSSPEC2
доңыз	доңыздарыңыз	N;PSS2S;PL;LSSPEC2
доңыз	доңызы	N;PSS3S;SG
доңыз	доңыздары	N;PSS3S;PL
төс	төс	N;NOM;SG
төс	төстер	N;NOM;PL
төс	төстің	N;GEN;SG
төс	төстердің	N;GEN;PL
төс	төске	N;DAT;SG
төс	төстерге	N;DAT;PL
төс	төсті	N;ACC;SG
төс	төстерді	N;ACC;PL
төс	төсте	N;LOC;SG
төс	төстерде	N;LOC;PL
төс	төстен	N;ABL;SG
төс	төстерден	N;ABL;PL
төс	төспен	N;INST;SG
төс	төстермен	N;INST;PL
төс	төсім	N;PSS1S;SG
төс	төстерім	N;PSS1S;PL
төс	төсіміз	N;PSS1P;SG
төс	төстеріміз	N;PSS1P;PL
төс	төсің	N;PSS2S;SG;LSSPEC1
төс	төстерің	N;PSS2S;PL;LSSPEC1
төс	төсіңіз	N;PSS2S;SG;LSSPEC2
төс	төстеріңіз	N;PSS2S;PL;LSSPEC2
төс	төсі	N;PSS3S;SG
төс	төстері	N;PSS3S;PL
бұлбұл	бұлбұл	N;NOM;SG
бұлбұл	бұлбұлдар	N;NOM;PL
бұлбұл	бұлбұлдың	N;GEN;SG
бұлбұл	бұлбұлдардың	N;GEN;PL
бұлбұл	бұлбұлға	N;DAT;SG
бұлбұл	бұлбұлдарға	N;DAT;PL
бұлбұл	бұлбұлды	N;ACC;SG
бұлбұл	бұлбұлдарды	N;ACC;PL
бұлбұл	бұлбұлда	N;LOC;SG
бұлбұл	бұлбұлдарда	N;LOC;PL
бұлбұл	бұлбұлдан	N;ABL;SG
бұлбұл	бұлбұлдардан	N;ABL;PL
бұлбұл	бұлбұлмен	N;INST;SG
бұлбұл	бұлбұлдармен	N;INST;PL
бұлбұл	бұлбұлым	N;PSS1S;SG
бұлбұл	бұлбұлдарым	N;PSS1S;PL
бұлбұл	бұлбұлымыз	N;PSS1P;SG
бұлбұл	бұлбұлдарымыз	N;PSS1P;PL
бұлбұл	бұлбұлың	N;PSS2S;SG;LSSPEC1
бұлбұл	бұлбұлдарың	N;PSS2S;PL;LSSPEC1
бұлбұл	бұлбұлыңыз	N;PSS2S;SG;LSSPEC2
бұлбұл	бұлбұлдарыңыз	N;PSS2S;PL;LSSPEC2
бұлбұл	бұлбұлы	N;PSS3S;SG
бұлбұл	бұлбұлдары	N;PSS3S;PL
и	и	N;NOM;SG
и	идің	N;GEN;SG
и	иге	N;DAT;SG
и	иді	N;ACC;SG
и	иде	N;LOC;SG
и	иден	N;ABL;SG
и	имен	N;INST;SG
қоқиқаз	қоқиқаз	N;NOM;SG
қоқиқаз	қоқиқаздар	N;NOM;PL
қоқиқаз	қоқиқаздың	N;GEN;SG
қоқиқаз	қоқиқаздардың	N;GEN;PL
қоқиқаз	қоқиқазға	N;DAT;SG
қоқиқаз	қоқиқаздарға	N;DAT;PL
қоқиқаз	қоқиқазды	N;ACC;SG
қоқиқаз	қоқиқаздарды	N;ACC;PL
қоқиқаз	қоқиқазда	N;LOC;SG
қоқиқаз	қоқиқаздарда	N;LOC;PL
қоқиқаз	қоқиқаздан	N;ABL;SG
қоқиқаз	қоқиқаздардан	N;ABL;PL
қоқиқаз	қоқиқазбен	N;INST;SG
қоқиқаз	қоқиқаздармен	N;INST;PL
қоқиқаз	қоқиқазым	N;PSS1S;SG
қоқиқаз	қоқиқаздарым	N;PSS1S;PL
қоқиқаз	қоқиқазымыз	N;PSS1P;SG
қоқиқаз	қоқиқаздарымыз	N;PSS1P;PL
қоқиқаз	қоқиқазың	N;PSS2S;SG;LSSPEC1
қоқиқаз	қоқиқаздарың	N;PSS2S;PL;LSSPEC1
қоқиқаз	қоқиқазыңыз	N;PSS2S;SG;LSSPEC2
қоқиқаз	қоқиқаздарыңыз	N;PSS2S;PL;LSSPEC2
қоқиқаз	қоқиқазы	N;PSS3S;SG
қоқиқаз	қоқиқаздары	N;PSS3S;PL
түйеқұс	түйеқұс	N;NOM;SG
түйеқұс	түйеқұстар	N;NOM;PL
түйеқұс	түйеқұстың	N;GEN;SG
түйеқұс	түйеқұстардың	N;GEN;PL
түйеқұс	түйеқұсқа	N;DAT;SG
түйеқұс	түйеқұстарға	N;DAT;PL
түйеқұс	түйеқұсты	N;ACC;SG
түйеқұс	түйеқұстарды	N;ACC;PL
түйеқұс	түйеқұста	N;LOC;SG
түйеқұс	түйеқұстарда	N;LOC;PL
түйеқұс	түйеқұстан	N;ABL;SG
түйеқұс	түйеқұстардан	N;ABL;PL
түйеқұс	түйеқұспен	N;INST;SG
түйеқұс	түйеқұстармен	N;INST;PL
түйеқұс	түйеқұсым	N;PSS1S;SG
түйеқұс	түйеқұстарым	N;PSS1S;PL
түйеқұс	түйеқұсымыз	N;PSS1P;SG
түйеқұс	түйеқұстарымыз	N;PSS1P;PL
түйеқұс	түйеқұсың	N;PSS2S;SG;LSSPEC1
түйеқұс	түйеқұстарың	N;PSS2S;PL;LSSPEC1
түйеқұс	түйеқұсыңыз	N;PSS2S;SG;LSSPEC2
түйеқұс	түйеқұстарыңыз	N;PSS2S;PL;LSSPEC2
түйеқұс	түйеқұсы	N;PSS3S;SG
түйеқұс	түйеқұстары	N;PSS3S;PL
түйетауық	түйетауық	N;NOM;SG
түйетауық	түйетауықтар	N;NOM;PL
түйетауық	түйетауықтың	N;GEN;SG
түйетауық	түйетауықтардың	N;GEN;PL
түйетауық	түйетауыққа	N;DAT;SG
түйетауық	түйетауықтарға	N;DAT;PL
түйетауық	түйетауықты	N;ACC;SG
түйетауық	түйетауықтарды	N;ACC;PL
түйетауық	түйетауықта	N;LOC;SG
түйетауық	түйетауықтарда	N;LOC;PL
түйетауық	түйетауықтан	N;ABL;SG
түйетауық	түйетауықтардан	N;ABL;PL
түйетауық	түйетауықпен	N;INST;SG
түйетауық	түйетауықтармен	N;INST;PL
түйетауық	түйетауығым	N;PSS1S;SG
түйетауық	түйетауықтарым	N;PSS1S;PL
түйетауық	түйетауығымыз	N;PSS1P;SG
түйетауық	түйетауықтарымыз	N;PSS1P;PL
түйетауық	түйетауығың	N;PSS2S;SG;LSSPEC1
түйетауық	түйетауықтарың	N;PSS2S;PL;LSSPEC1
түйетауық	түйетауығыңыз	N;PSS2S;SG;LSSPEC2
түйетауық	түйетауықтарыңыз	N;PSS2S;PL;LSSPEC2
түйетауық	түйетауығы	N;PSS3S;SG
түйетауық	түйетауықтары	N;PSS3S;PL
бірқазан	бірқазан	N;NOM;SG
бірқазан	бірқазандар	N;NOM;PL
бірқазан	бірқазанның	N;GEN;SG
бірқазан	бірқазандардың	N;GEN;PL
бірқазан	бірқазанға	N;DAT;SG
бірқазан	бірқазандарға	N;DAT;PL
бірқазан	бірқазанды	N;ACC;SG
бірқазан	бірқазандарды	N;ACC;PL
бірқазан	бірқазанда	N;LOC;SG
бірқазан	бірқазандарда	N;LOC;PL
бірқазан	бірқазаннан	N;ABL;SG
бірқазан	бірқазандардан	N;ABL;PL
бірқазан	бірқазанмен	N;INST;SG
бірқазан	бірқазандармен	N;INST;PL
бірқазан	бірқазаным	N;PSS1S;SG
бірқазан	бірқазандарым	N;PSS1S;PL
бірқазан	бірқазанымыз	N;PSS1P;SG
бірқазан	бірқазандарымыз	N;PSS1P;PL
бірқазан	бірқазаның	N;PSS2S;SG;LSSPEC1
бірқазан	бірқазандарың	N;PSS2S;PL;LSSPEC1
бірқазан	бірқазаныңыз	N;PSS2S;SG;LSSPEC2
бірқазан	бірқазандарыңыз	N;PSS2S;PL;LSSPEC2
